NaN,-325.44,-325.94,-324.82,-326.19,NaN,-324.94,-325.38,NaN,NaN,NaN,NaN,-325.13,-325.44,-326.06,-325.25,-326.44,-323.45,-324.88,-326.44,-326.0,-324.82,-326.81,-327.0,-323.39,-324.2,-325.69,-327.18,-326.19,-325.44,-325.19,-324.94,-325.69,-324.26,-326.62,-326.19,-326.06,-327.62,-323.26,-321.08,-326.81,-326.12,-324.26,-327.62,-324.01,-326.19,-326.19,-327.62,-327.62,-325.88,-326.75,-325.81,-327.62,-324.57,-326.25,-326.62,-326.31,-325.88,-324.63,-326.37,-325.81,-327.12,-327.43,-327.62,-327.62,-325.38,-325.32,-323.57,-322.89,-325.56,-325.56,-324.13,-327.12,NaN,NaN,-324.57,-324.82,-323.45,-324.94,-326.56,-327.06,-325.0,-325.75,-325.19,-323.51,-324.07,-325.0,-327.06,-325.56,-325.13,-325.69,-324.01,-322.7,-324.76,-325.13,-327.0,-326.37,-326.0,-325.69,-325.88,-325.13,-327.62,-327.62,-326.31,NaN,-325.69,-325.75,-326.31,-323.32,-323.45,-325.56,-324.88,-327.62,NaN,NaN,-324.63,-326.06,NaN,NaN,-325.56,-327.31,NaN,-327.62,-326.81,-326.37,-326.06,-325.44,-326.06,-325.13,-324.32,-325.07,-326.62,-326.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.31,-322.45,NaN,NaN,-325.0,-325.75,-326.5,NaN,-327.0,-326.12,-327.62,-324.44,-326.56,-326.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.38,-321.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.87,-326.25,-326.5,-326.37,-326.5,-326.5,-326.62,-326.0,-326.56,-326.75,-327.06,-327.18,-326.37,-325.56,-326.31,-326.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.56,-325.69,-324.82,-325.69,-325.81,-325.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.25,-326.37,-325.5,-325.75,-325.25,-325.25,-324.69,-326.12,-327.62,-326.31,-327.62,-326.37,-326.81,-324.82,-327.43,NaN,-324.63,-325.38,-325.38,-326.68,-327.62,-326.68,-325.5,-326.44,-326.62,-324.76,-327.62,-327.06,-325.63,-326.19,-323.57,-325.5,-326.31,-326.0,-327.62,-324.57,-327.62,-327.62,-327.62,-324.51,-326.25,-326.19,-327.06,-324.57,-325.88,-327.62,-325.5,-326.44,-327.62,-327.62,-326.75,-325.63,-324.94,-325.94,-325.75,-327.62,-325.56,-325.13,NaN,NaN,NaN,NaN,NaN,-324.82,-324.63,-325.13,-326.0,-326.87,-325.88,-325.94,-326.12,-324.63,-324.69,-326.44,-326.81,-324.94,-324.2,-324.44,-323.01,-327.62,-326.56,-325.69,-326.5,-324.88,-326.0,-326.0,-326.25,-324.63,-326.19,-325.81,-326.44,-326.0,-325.32,-322.83,-326.25,-325.56,-324.44,-325.81,-326.19,-327.62,-326.56,-326.81,-325.81,-325.38,NaN,-326.81,-327.62,-326.12,-324.51,-327.0,-325.56,-325.69,-326.44,-326.5,-325.38,-325.44,-324.82,-325.32,-326.56,-326.68,-326.06,-325.88,-325.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.44,-324.82,NaN,NaN,-326.06,-325.88,NaN,NaN,NaN,-325.44,-326.68,-326.44,-327.62,-326.68,-326.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.93,-325.63,-326.25,-326.62,-326.68,-326.56,-326.19,-326.75,-326.56,-326.62,-326.56,-326.5,-326.31,-326.75,-326.68,-326.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.44,-325.81,-325.07,-321.58,-325.25,-326.19,-324.94,NaN,NaN,NaN,NaN,NaN,NaN,-326.37,-326.31,-323.39,-325.88,-325.63,-321.33,-324.76,-324.88,-324.76,-326.06,-327.12,-326.31,-327.62,-324.2,NaN,NaN,-325.94,-326.44,-326.37,-324.82,-322.7,-325.75,-325.32,-326.37,-326.31,-325.88,-322.7,-325.5,-324.94,-327.62,-325.88,-325.63,-326.19,-327.62,-327.62,-326.93,-326.31,-325.88,-325.69,-325.44,-326.0,-325.63,-327.62,-327.62,-327.62,-324.69,-325.81,-326.25,-326.25,-325.69,-325.69,-325.88,-325.38,-326.31,-326.5,-327.0,-325.75,-326.12,NaN,NaN,-326.06,-326.68,-326.0,-326.12,-323.82,-324.38,-326.44,NaN,NaN,NaN,-326.68,-327.62,-323.57,-322.45,-325.75,-326.5,-327.62,-325.5,-325.0,-327.37,-326.0,-326.44,-326.56,-325.32,-323.88,-324.76,-324.82,-327.62,-327.24,-327.0,-325.75,-326.25,-326.37,-325.75,-324.69,-323.82,-322.52,-325.44,-326.31,-326.68,-326.62,-327.37,-323.45,NaN,-326.93,-327.62,-326.37,-325.63,-325.81,-326.68,-325.56,-322.52,-325.75,-324.51,-324.26,-325.81,NaN,NaN,-324.32,-326.56,-324.38,-325.56,-324.44,-324.94,NaN,NaN,-323.51,-325.94,NaN,NaN,NaN,-327.12,-324.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.75,-325.25,-325.07,NaN,NaN,NaN,NaN,-326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.25,-326.25,-326.68,-326.62,-326.06,-326.56,-326.68,-326.75,-326.0,-326.93,-327.0,-326.37,-326.12,-326.87,-326.19,-325.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-325.75,-327.12,-325.81,NaN,-324.44,-327.62,-326.06,-325.19,-324.38,-327.62,NaN,NaN,-326.5,-326.37,-326.44,-326.06,-325.94,-327.06,-326.31,-327.62,-325.69,-326.0,-326.68,-327.62,-323.64,-325.88,NaN,NaN,-327.62,-326.06,-326.12,-325.0,-325.19,-325.19,-326.37,-325.81,-326.0,-326.19,-327.62,-325.44,-325.07,-326.25,-326.87,-325.94,-325.19,-327.24,-325.07,-326.31,-325.07,-324.57,-327.62,-327.62,-327.62,-325.94,-327.62,-327.62,-327.62,-326.56,-325.88,-325.88,-324.94,-325.25,-325.88,-326.31,-325.56,-325.56,-325.0,-325.07,-325.69,-326.44,-326.44,-326.25,-326.87,-325.75,-325.25,-327.62,-323.82,-325.69,-325.88,-326.12,NaN,NaN,NaN,-326.0,-325.75,-325.44,-327.62,-325.63,-326.81,-326.75,-325.88,-325.32,-325.07,-325.88,-326.62,-326.56,NaN,NaN,-326.93,-326.37,-326.12,-327.24,-326.56,-324.38,-327.62,-325.0,-325.56,-326.25,-324.94,-324.69,-327.24,NaN,-325.0,-324.44,-325.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.44,-326.0,-324.88,-324.01,-327.62,-325.25,NaN,NaN,NaN,NaN,-326.5,-326.0,-325.0,-324.88,-325.63,-326.12,-326.0,-327.18,-325.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.5,-324.88,-323.95,NaN,NaN,NaN,NaN,-326.0,NaN,NaN,NaN,-326.12,-327.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.0,-326.56,-326.75,-326.44,-326.5,-326.56,-326.56,-326.44,-326.44,-326.5,-326.56,-325.13,-325.94,-326.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-326.0,-326.19,-326.31,-326.06,NaN,-325.63,-326.06,-325.81,-326.0,-324.63,-323.57,-325.44,-325.19,-325.75,-326.31,-325.5,-327.62,-327.62,-327.62,-327.0,-324.57,-324.26,-325.5,-327.62,-326.25,-324.26,-325.38,-326.75,-324.76,-326.5,-323.26,-326.81,-324.01,-324.76,-327.62,-324.76,-326.44,-327.12,-324.76,-325.56,-327.62,-327.62,-327.31,-325.13,-327.62,-327.62,-326.62,-327.62,-325.81,-324.38,-325.19,-325.32,-326.44,-325.19,-325.81,-326.12,-326.19,-326.31,-325.56,-326.19,-325.63,-323.76,-324.38,-326.06,-326.37,-326.37,-327.62,-325.94,-327.24,-327.62,-326.31,-324.32,-324.88,-324.26,NaN,NaN,-325.0,-325.07,-323.7,-326.06,-325.75,-324.82,-325.63,-326.06,-325.88,-325.94,-324.38,-323.95,-326.93,-324.2,NaN,NaN,NaN,NaN,-325.75,-327.62,NaN,NaN,-325.56,-325.13,NaN,NaN,-327.62,-325.07,-324.82,NaN,NaN,-325.88,-326.37,-326.0,-326.87,NaN,NaN,NaN,NaN,NaN,NaN,-327.0,-322.89,-324.44,-324.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-321.89,-327.62,-326.12,-326.56,-325.88,-325.63,-325.32,NaN,NaN,NaN,NaN,-323.82,-325.32,-324.07,NaN,NaN,NaN,NaN,-323.7,-324.88,NaN,NaN,NaN,NaN,-322.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.63,-327.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.62,-327.31,-327.62,-326.68,-325.44,-326.62,-327.12,-327.62,-326.62,-327.06,-327.24,-325.44,-325.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-324.94,-326.06,NaN,-325.56,-325.69,-326.06,-325.81,-326.0,-325.56,-325.75,-326.62,-325.75,-326.06,-325.13,-326.19,-327.62,-325.88,-326.5,-326.5,NaN,-326.93,-326.25,-325.88,-325.32,-326.62,-325.75,-326.75,-327.62,-326.81,-325.88,-325.88,-326.37,-325.13,-326.12,-324.69,-327.24,-327.43,-325.56,-326.56,-326.12,-326.75,-325.44,-327.62,-327.62,-326.5,-327.49,-327.62,-325.25,-327.62,-325.44,-326.06,-326.06,-327.62,-325.94,-327.62,-326.62,-327.62,-325.32,-326.75,-326.31,-326.06,-326.56,-327.62,-325.94,-325.07,-324.13,-327.31,-326.12,-325.44,-326.37,-325.88,-326.44,-326.0,-327.62,-327.62,-325.32,-327.62,-325.13,-325.38,-325.07,-324.44,-325.5,-325.75,-327.06,-327.24,-325.19,-326.44,-323.95,-326.56,-325.25,-325.94,-327.49,-327.06,-326.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.69,-327.06,-326.19,NaN,-325.56,NaN,NaN,-324.88,-324.01,-324.94,-325.5,-325.44,-326.12,-325.63,NaN,NaN,-326.0,-326.56,-327.62,-325.0,-325.38,-327.24,NaN,NaN,-323.51,NaN,NaN,NaN,NaN,NaN,-323.82,-325.75,-325.0,-324.82,-324.94,-325.13,-325.44,NaN,NaN,-327.62,-327.62,-326.31,-325.44,-324.44,NaN,NaN,NaN,NaN,-325.5,-325.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.38,-324.76,NaN,NaN,NaN,NaN,NaN,NaN,-324.51,-327.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.75,-326.68,-326.37,-325.5,-326.5,NaN,NaN,NaN,-326.12,-326.25,-324.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-326.0,-323.64,-327.62,NaN,NaN,NaN,-325.63,-326.62,-325.75,-326.25,-326.06,-326.0,-325.75,-325.63,-327.62,-327.62,-327.24,-326.06,-326.37,NaN,-326.62,-326.56,-325.32,-323.39,-327.12,-324.2,-327.62,-327.62,-325.5,-322.39,-325.32,-326.12,-326.19,-326.5,-327.62,-325.32,-326.62,-324.44,-325.38,-326.87,-324.76,-327.62,-325.5,-327.62,-325.32,-327.24,-326.62,-327.62,-324.26,-325.07,-327.62,-325.63,-326.19,-325.38,-323.95,-325.19,-327.62,-326.56,-325.81,-326.12,-325.94,-325.75,-325.88,-325.81,-326.12,-325.56,-325.5,-325.63,-325.44,-326.44,-326.56,-327.62,-326.12,-325.63,-325.07,-324.01,-323.64,-326.06,-325.38,-327.62,-322.2,-324.07,-325.69,-326.31,-327.62,-324.38,-326.31,-326.06,-325.81,-325.25,-325.88,-325.5,-325.94,-325.25,-327.62,-326.44,-323.01,NaN,NaN,-327.62,-326.25,-326.56,-326.31,-324.76,-325.25,-326.0,-324.51,-325.5,-325.75,-325.5,-322.83,-323.82,-323.88,-324.94,-324.69,-323.32,-325.81,-325.69,-325.75,-324.01,-323.57,NaN,NaN,-322.7,-326.0,-326.56,-324.88,-326.06,NaN,NaN,NaN,-326.12,-325.07,-324.38,-323.26,-323.95,-325.38,-325.94,-324.57,-327.0,-323.51,-326.56,-327.62,-325.81,NaN,NaN,-324.69,-322.95,NaN,NaN,-326.12,-326.06,-325.0,NaN,NaN,-326.87,-327.06,NaN,NaN,-326.06,-325.44,-324.01,NaN,NaN,NaN,NaN,NaN,NaN,-325.32,NaN,-324.69,-326.81,-325.25,-323.26,NaN,-325.38,-325.07,-324.07,NaN,NaN,-323.64,-326.56,-327.62,-324.51,-326.62,-327.24,-326.62,NaN,-324.88,-324.63,-326.19,-325.81,NaN,-327.56,-324.13,-322.02,-325.38,-325.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.62,-324.51,-325.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.44,-326.5,-325.38,-326.0,-326.93,NaN,NaN,NaN,NaN,NaN,-325.13,-325.75,-326.5,-325.44,-325.07,-325.38,-326.06,-327.62,-325.88,-326.12,-323.95,-326.37,-326.06,-326.25,-325.32,-326.44,-325.75,-326.19,-326.56,-327.62,-326.31,-326.19,-324.13,-326.12,-325.5,-327.18,-327.37,-325.5,-325.07,-325.75,-325.19,-326.37,-327.62,-325.63,-324.2,-325.38,-325.69,-327.62,-326.81,-326.06,NaN,NaN,-326.12,-326.37,-327.62,-325.75,-326.44,-325.19,-324.51,-325.81,NaN,-325.75,-326.5,-325.32,-324.26,-325.56,-327.62,-326.68,-327.62,-325.56,-325.56,-326.62,-325.63,-326.06,-326.93,-325.88,-326.37,-325.07,-325.63,-326.31,-325.56,-324.51,-326.0,-326.06,-325.94,-325.69,-326.25,-326.12,-325.56,-325.32,-325.81,-325.44,-326.06,-325.56,-326.0,-326.56,-327.62,-325.63,-327.43,-327.62,-325.88,-327.62,-324.57,-327.62,-325.88,-326.06,-326.19,-327.62,-325.25,-327.62,-327.62,-326.12,-325.56,-327.62,-325.75,-324.51,-326.06,-325.25,-325.0,-325.44,-326.68,-326.37,NaN,NaN,NaN,-326.56,-325.56,-326.31,-327.24,NaN,NaN,NaN,NaN,-326.81,-326.44,-325.69,-326.68,-324.88,-325.44,-326.31,-325.32,-325.75,-326.0,-325.13,-326.25,-326.5,NaN,NaN,NaN,NaN,NaN,-326.0,-326.0,-327.12,-326.68,-325.5,-326.25,-326.68,-326.68,-326.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-326.06,-325.07,-327.62,-325.32,-325.07,-324.94,-325.88,-327.62,-327.37,-327.0,-325.38,-325.0,-326.0,-327.62,-326.19,-327.62,-326.81,-326.75,-326.31,NaN,-324.07,-324.07,-327.31,-326.56,-327.06,-326.68,-326.93,-326.37,-325.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.62,-327.62,-325.19,-324.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-325.56,-326.44,-325.44,-323.45,-324.69,-326.0,-326.12,-325.5,NaN,NaN,NaN,-325.5,-327.12,-325.69,-325.88,-324.51,-325.07,-325.0,-325.94,-324.26,-324.32,-324.63,-325.63,-325.63,-325.32,-325.81,-324.69,-325.75,-325.69,-325.94,-325.19,-326.0,-326.0,-325.32,-325.07,-326.31,-327.62,-325.63,-323.39,-324.44,-324.38,-324.57,-325.07,-324.76,-324.57,-326.19,-327.62,-326.12,-326.19,-326.12,-325.5,NaN,-325.44,-326.56,-325.75,-324.69,-325.94,-325.32,-325.69,-324.38,-325.75,-324.63,-325.88,-325.56,-323.01,-325.44,-326.0,-324.51,-327.62,-324.44,-326.19,-325.5,-322.64,-324.88,-326.12,-323.57,-327.18,-326.19,-325.69,-327.62,-325.07,-322.7,-326.37,-324.88,-324.76,-326.25,-326.5,-326.87,NaN,-323.82,-325.56,-326.31,-326.25,-325.38,-327.06,-326.25,-326.44,-322.95,-325.25,-325.63,-325.13,-325.38,-324.01,-323.39,-325.38,-326.75,-327.62,-324.82,-324.26,-327.62,-326.62,-324.63,-325.0,-327.62,-326.44,-326.37,-325.44,-324.07,-324.63,-324.07,NaN,NaN,NaN,NaN,-326.25,-325.94,-325.63,-325.19,NaN,NaN,NaN,NaN,NaN,NaN,-326.06,-323.88,-326.5,-323.08,-324.32,-323.88,-325.19,-326.31,-327.62,-325.69,-327.62,-327.43,NaN,NaN,NaN,NaN,-326.75,-324.76,-325.13,NaN,-323.51,-323.2,-327.12,-326.25,-326.5,-327.24,-326.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-327.0,-326.56,-327.62,-323.76,-324.32,-326.19,-325.56,NaN,-325.63,-327.62,-327.24,-325.07,-324.13,-327.62,-325.38,-326.62,-327.62,-324.82,NaN,NaN,NaN,-326.87,-326.5,-326.87,-327.0,-326.81,-326.68,-326.31,-326.37,-325.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-323.39,NaN,-325.44,-327.62,-325.69,-324.13,-326.68,-325.13,-324.26,-324.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-326.19,-325.94,-325.5,-325.88,-327.0,-326.62,-325.19,-325.19,-326.87,-323.64,-325.94,-324.82,-325.5,-326.12,-326.75,NaN,NaN,NaN,NaN,NaN,-327.24,-327.62,NaN,NaN,NaN,NaN,-325.69,-326.81,-325.0,-327.0,-327.12,-325.32,-326.12,NaN,NaN,NaN,-327.12,-327.62,NaN,-325.0,-324.82,-325.44,-325.25,-325.63,-325.63,-326.5,-324.76,NaN,NaN,NaN,NaN,-325.88,-326.44,-325.44,-325.88,-325.25,-327.24,-327.62,NaN,NaN,NaN,NaN,-327.0,-326.31,-326.56,-326.75,-326.62,-327.0,-325.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-325.44,-326.06,-327.0,-326.81,-326.81,-326.25,-325.75,-325.75,-325.88,-324.13,-324.26,-327.0,-326.25,-327.31,-325.63,-326.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
